# 1653156858	87:FB:1B:66:06:00
3.184000e+00	-8.140286e-02	-2.394202e-02	6.397307e+00	3.559571e-05	-4.394531e-07	-1.831055e-05	-1.414789e+00	1.374007e+00	0.000000e+00	0.000000e+00	-1.414806e+00	1.374026e+00	-8.140286e-02	-2.491397e-02	-1.440404e-02	3.559571e-05	-4.394531e-07	-1.831055e-05	0.000000e+00	0.000000e+00
3.188000e+00	-1.532289e-01	-3.830723e-02	6.421249e+00	3.559571e-05	-4.394531e-07	-1.831055e-05	-1.414792e+00	1.374009e+00	0.000000e+00	0.000000e+00	-1.414799e+00	1.374017e+00	-1.532289e-01	-4.445300e-02	9.572326e-03	3.559571e-05	-4.394531e-07	-1.831055e-05	0.000000e+00	0.000000e+00
3.192000e+00	-1.388637e-01	-2.873042e-02	6.411672e+00	3.559571e-05	-4.394531e-07	-1.831055e-05	-1.414799e+00	1.374014e+00	0.000000e+00	0.000000e+00	-1.414792e+00	1.374005e+00	-1.388637e-01	-2.818000e-02	-6.435218e-05	3.559571e-05	-4.394531e-07	-1.831055e-05	0.000000e+00	0.000000e+00
3.196000e+00	-1.628057e-01	-4.788403e-02	6.392519e+00	3.574219e-05	-5.859375e-07	-1.669922e-05	-1.414802e+00	1.374018e+00	0.000000e+00	0.000000e+00	-1.414788e+00	1.374001e+00	-1.628057e-01	-4.163502e-02	-1.908936e-02	3.574219e-05	-5.859375e-07	-1.669922e-05	0.000000e+00	0.000000e+00
3.200000e+00	-1.436521e-01	-1.915361e-02	6.402095e+00	3.574219e-05	-5.859375e-07	-1.669922e-05	-1.414799e+00	1.374017e+00	0.000000e+00	0.000000e+00	-1.414790e+00	1.374008e+00	-1.436521e-01	-1.974035e-02	-9.322132e-03	3.574219e-05	-5.859375e-07	-1.669922e-05	0.000000e+00	0.000000e+00
3.204000e+00	-1.340753e-01	-4.788403e-03	6.411672e+00	3.574219e-05	-5.859375e-07	-1.669922e-05	-1.414787e+00	1.374014e+00	0.000000e+00	0.000000e+00	-1.414796e+00	1.374023e+00	-1.340753e-01	-1.396525e-02	3.184711e-04	3.574219e-05	-5.859375e-07	-1.669922e-05	0.000000e+00	0.000000e+00
3.208000e+00	-1.292869e-01	-2.394202e-02	6.459556e+00	3.574219e-05	-8.789063e-07	-1.699219e-05	-1.414792e+00	1.374022e+00	0.000000e+00	0.000000e+00	-1.414810e+00	1.374040e+00	-1.292869e-01	-2.405340e-02	4.788971e-02	3.574219e-05	-8.789063e-07	-1.699219e-05	0.000000e+00	0.000000e+00
3.212000e+00	-1.388637e-01	-4.788403e-02	6.378153e+00	3.574219e-05	-8.789063e-07	-1.699219e-05	-1.414795e+00	1.374017e+00	0.000000e+00	0.000000e+00	-1.414801e+00	1.374024e+00	-1.388637e-01	-3.614882e-02	-3.360436e-02	3.574219e-05	-8.789063e-07	-1.699219e-05	0.000000e+00	0.000000e+00
3.216000e+00	-1.053449e-01	-3.351882e-02	6.368577e+00	3.574219e-05	-8.789063e-07	-1.699219e-05	-1.414794e+00	1.374015e+00	0.000000e+00	0.000000e+00	-1.414779e+00	1.374001e+00	-1.053449e-01	-3.127434e-02	-4.267629e-02	3.574219e-05	-8.789063e-07	-1.699219e-05	0.000000e+00	0.000000e+00
3.220000e+00	-1.149217e-01	-3.830723e-02	6.416461e+00	3.544922e-05	-5.859375e-07	-1.743164e-05	-1.414791e+00	1.374013e+00	0.000000e+00	0.000000e+00	-1.414771e+00	1.373994e+00	-1.149217e-01	-4.922908e-02	5.458490e-03	3.544922e-05	-5.859375e-07	-1.743164e-05	0.000000e+00	0.000000e+00
3.224000e+00	-1.580173e-01	-1.436521e-02	6.426037e+00	3.544922e-05	-5.859375e-07	-1.743164e-05	-1.414779e+00	1.374005e+00	0.000000e+00	0.000000e+00	-1.414782e+00	1.374007e+00	-1.580173e-01	-1.922589e-02	1.490830e-02	3.544922e-05	-5.859375e-07	-1.743164e-05	0.000000e+00	0.000000e+00
3.228000e+00	-1.292869e-01	-1.915361e-02	6.421249e+00	3.544922e-05	-5.859375e-07	-1.743164e-05	-1.414785e+00	1.374004e+00	0.000000e+00	0.000000e+00	-1.414809e+00	1.374027e+00	-1.292869e-01	-1.176528e-02	9.962384e-03	3.544922e-05	-5.859375e-07	-1.743164e-05	0.000000e+00	0.000000e+00
3.232000e+00	-1.628057e-01	-3.351882e-02	6.426037e+00	3.530274e-05	-4.394531e-07	-1.655273e-05	-1.414786e+00	1.373998e+00	0.000000e+00	0.000000e+00	-1.414801e+00	1.374014e+00	-1.628057e-01	-2.675905e-02	1.459430e-02	3.530274e-05	-4.394531e-07	-1.655273e-05	0.000000e+00	0.000000e+00
3.236000e+00	-1.436521e-01	-5.267244e-02	6.421249e+00	3.530274e-05	-4.394531e-07	-1.655273e-05	-1.414786e+00	1.373998e+00	0.000000e+00	0.000000e+00	-1.414771e+00	1.373985e+00	-1.436521e-01	-5.538223e-02	9.650435e-03	3.530274e-05	-4.394531e-07	-1.655273e-05	0.000000e+00	0.000000e+00
3.240000e+00	-1.101333e-01	-3.351882e-02	6.421249e+00	3.530274e-05	-4.394531e-07	-1.655273e-05	-1.414786e+00	1.374004e+00	0.000000e+00	0.000000e+00	-1.414760e+00	1.373978e+00	-1.101333e-01	-3.974810e-02	9.527336e-03	3.530274e-05	-4.394531e-07	-1.655273e-05	0.000000e+00	0.000000e+00
3.244000e+00	-1.197101e-01	-2.873042e-02	6.421249e+00	3.530274e-05	-4.394531e-07	-1.655273e-05	-1.414783e+00	1.374006e+00	0.000000e+00	0.000000e+00	-1.414780e+00	1.374000e+00	-1.197101e-01	-2.937679e-02	9.405046e-03	3.530274e-05	-4.394531e-07	-1.655273e-05	0.000000e+00	0.000000e+00
3.248000e+00	-1.388637e-01	-2.873042e-02	6.416461e+00	3.559571e-05	-1.025391e-06	-1.713867e-05	-1.414786e+00	1.374008e+00	0.000000e+00	0.000000e+00	-1.414811e+00	1.374031e+00	-1.388637e-01	-2.385883e-02	4.526508e-03	3.559571e-05	-1.025391e-06	-1.713867e-05	0.000000e+00	0.000000e+00
3.252000e+00	-1.436521e-01	-2.394202e-02	6.392519e+00	3.559571e-05	-1.025391e-06	-1.713867e-05	-1.414782e+00	1.373999e+00	0.000000e+00	0.000000e+00	-1.414802e+00	1.374020e+00	-1.436521e-01	-2.290535e-02	-1.931696e-02	3.559571e-05	-1.025391e-06	-1.713867e-05	0.000000e+00	0.000000e+00
3.256000e+00	-1.532289e-01	-3.830723e-02	6.445191e+00	3.559571e-05	-1.025391e-06	-1.713867e-05	-1.414786e+00	1.373997e+00	0.000000e+00	0.000000e+00	-1.414774e+00	1.373989e+00	-1.532289e-01	-4.144418e-02	3.326524e-02	3.559571e-05	-1.025391e-06	-1.713867e-05	0.000000e+00	0.000000e+00
3.260000e+00	-1.149217e-01	-3.830723e-02	6.430826e+00	3.544922e-05	-8.789063e-07	-1.757813e-05	-1.414788e+00	1.374009e+00	0.000000e+00	0.000000e+00	-1.414759e+00	1.373981e+00	-1.149217e-01	-3.860236e-02	1.855971e-02	3.544922e-05	-8.789063e-07	-1.757813e-05	0.000000e+00	0.000000e+00
3.264000e+00	-1.436521e-01	-4.788403e-02	6.426037e+00	3.544922e-05	-8.789063e-07	-1.757813e-05	-1.414792e+00	1.374013e+00	0.000000e+00	0.000000e+00	-1.414785e+00	1.374002e+00	-1.436521e-01	-4.463005e-02	1.355858e-02	3.544922e-05	-8.789063e-07	-1.757813e-05	0.000000e+00	0.000000e+00
3.268000e+00	-1.340753e-01	-3.351882e-02	6.426037e+00	3.544922e-05	-8.789063e-07	-1.757813e-05	-1.414781e+00	1.374006e+00	0.000000e+00	0.000000e+00	-1.414805e+00	1.374027e+00	-1.340753e-01	-3.313990e-02	1.337861e-02	3.544922e-05	-8.789063e-07	-1.757813e-05	0.000000e+00	0.000000e+00
3.272000e+00	-1.149217e-01	-3.830723e-02	6.392519e+00	3.544922e-05	-1.318359e-06	-1.728516e-05	-1.414783e+00	1.374009e+00	0.000000e+00	0.000000e+00	-1.414806e+00	1.374034e+00	-1.149217e-01	-4.165329e-02	-2.009953e-02	3.544922e-05	-1.318359e-06	-1.728516e-05	0.000000e+00	0.000000e+00
3.276000e+00	-1.053449e-01	-2.394202e-02	6.392519e+00	3.544922e-05	-1.318359e-06	-1.728516e-05	-1.414786e+00	1.374009e+00	0.000000e+00	0.000000e+00	-1.414777e+00	1.374004e+00	-1.053449e-01	-2.556860e-02	-1.983972e-02	3.544922e-05	-1.318359e-06	-1.728516e-05	0.000000e+00	0.000000e+00
3.280000e+00	-1.580173e-01	-3.351882e-02	6.430826e+00	3.544922e-05	-1.318359e-06	-1.728516e-05	-1.414781e+00	1.374003e+00	0.000000e+00	0.000000e+00	-1.414753e+00	1.373976e+00	-1.580173e-01	-3.145751e-02	1.847483e-02	3.544922e-05	-1.318359e-06	-1.728516e-05	0.000000e+00	0.000000e+00
3.284000e+00	-1.484405e-01	-1.436521e-02	6.421249e+00	3.544922e-05	-1.171875e-06	-1.611328e-05	-1.414787e+00	1.374004e+00	0.000000e+00	0.000000e+00	-1.414778e+00	1.373993e+00	-1.484405e-01	-1.344478e-02	8.717294e-03	3.544922e-05	-1.171875e-06	-1.611328e-05	0.000000e+00	0.000000e+00
3.288000e+00	-1.675941e-01	-1.915361e-02	6.402095e+00	3.544922e-05	-1.171875e-06	-1.611328e-05	-1.414784e+00	1.374001e+00	0.000000e+00	0.000000e+00	-1.414805e+00	1.374020e+00	-1.675941e-01	-2.177173e-02	-1.042777e-02	3.544922e-05	-1.171875e-06	-1.611328e-05	0.000000e+00	0.000000e+00
3.292000e+00	-1.675941e-01	-5.267244e-02	6.406884e+00	3.544922e-05	-1.171875e-06	-1.611328e-05	-1.414781e+00	1.374003e+00	0.000000e+00	0.000000e+00	-1.414803e+00	1.374026e+00	-1.675941e-01	-5.051835e-02	-5.536845e-03	3.544922e-05	-1.171875e-06	-1.611328e-05	0.000000e+00	0.000000e+00
3.296000e+00	-1.340753e-01	-4.788403e-02	6.387730e+00	3.544922e-05	-1.025391e-06	-1.669922e-05	-1.414778e+00	1.374005e+00	0.000000e+00	0.000000e+00	-1.414773e+00	1.374001e+00	-1.340753e-01	-4.314606e-02	-2.449453e-02	3.544922e-05	-1.025391e-06	-1.669922e-05	0.000000e+00	0.000000e+00
3.300000e+00	-1.628057e-01	-2.394202e-02	6.440403e+00	3.544922e-05	-1.025391e-06	-1.669922e-05	-1.414774e+00	1.373999e+00	0.000000e+00	0.000000e+00	-1.414751e+00	1.373976e+00	-1.628057e-01	-2.786403e-02	2.815307e-02	3.544922e-05	-1.025391e-06	-1.669922e-05	0.000000e+00	0.000000e+00
3.304000e+00	-1.675941e-01	-5.267244e-02	6.387730e+00	3.544922e-05	-1.025391e-06	-1.669922e-05	-1.414779e+00	1.374001e+00	0.000000e+00	0.000000e+00	-1.414769e+00	1.373991e+00	-1.675941e-01	-5.671810e-02	-2.454392e-02	3.544922e-05	-1.025391e-06	-1.669922e-05	0.000000e+00	0.000000e+00
3.308000e+00	-1.292869e-01	-2.394202e-02	6.402095e+00	3.544922e-05	-1.025391e-06	-1.684570e-05	-1.414786e+00	1.374007e+00	0.000000e+00	0.000000e+00	-1.414802e+00	1.374023e+00	-1.292869e-01	-2.075442e-02	-9.952393e-03	3.544922e-05	-1.025391e-06	-1.684570e-05	0.000000e+00	0.000000e+00
3.312000e+00	-1.532289e-01	-2.394202e-02	6.387730e+00	3.530274e-05	-1.025391e-06	-1.684570e-05	-1.414799e+00	1.374014e+00	0.000000e+00	0.000000e+00	-1.414816e+00	1.374032e+00	-1.532289e-01	-2.264272e-02	-2.409273e-02	3.530274e-05	-1.025391e-06	-1.684570e-05	0.000000e+00	0.000000e+00
3.316000e+00	-1.723825e-01	0.000000e+00	6.445191e+00	3.530274e-05	-1.025391e-06	-1.684570e-05	-1.414789e+00	1.374011e+00	0.000000e+00	0.000000e+00	-1.414786e+00	1.374007e+00	-1.723825e-01	-4.891889e-03	3.330933e-02	3.530274e-05	-1.025391e-06	-1.684570e-05	0.000000e+00	0.000000e+00
3.320000e+00	-1.484405e-01	-2.873042e-02	6.387730e+00	3.530274e-05	-1.025391e-06	-1.684570e-05	-1.414783e+00	1.374003e+00	0.000000e+00	0.000000e+00	-1.414766e+00	1.373985e+00	-1.484405e-01	-2.978816e-02	-2.420978e-02	3.530274e-05	-1.025391e-06	-1.684570e-05	0.000000e+00	0.000000e+00
3.324000e+00	-1.580173e-01	4.788403e-03	6.430826e+00	3.530274e-05	-7.324219e-07	-1.669922e-05	-1.414780e+00	1.374005e+00	0.000000e+00	0.000000e+00	-1.414774e+00	1.373998e+00	-1.580173e-01	8.819968e-03	1.892191e-02	3.530274e-05	-7.324219e-07	-1.669922e-05	0.000000e+00	0.000000e+00
3.328000e+00	-1.484405e-01	-4.788403e-02	6.411672e+00	3.530274e-05	-7.324219e-07	-1.669922e-05	-1.414780e+00	1.374007e+00	0.000000e+00	0.000000e+00	-1.414792e+00	1.374019e+00	-1.484405e-01	-4.508504e-02	-3.525428e-04	3.530274e-05	-7.324219e-07	-1.669922e-05	0.000000e+00	0.000000e+00
3.332000e+00	-1.244985e-01	-3.830723e-02	6.430826e+00	3.530274e-05	-7.324219e-07	-1.669922e-05	-1.414789e+00	1.374005e+00	0.000000e+00	0.000000e+00	-1.414802e+00	1.374019e+00	-1.244985e-01	-3.808232e-02	1.868099e-02	3.530274e-05	-7.324219e-07	-1.669922e-05	0.000000e+00	0.000000e+00
3.336000e+00	-1.484405e-01	-5.267244e-02	6.406884e+00	3.530274e-05	-7.324219e-07	-1.684570e-05	-1.414789e+00	1.374010e+00	0.000000e+00	0.000000e+00	-1.414785e+00	1.374007e+00	-1.484405e-01	-5.453247e-02	-5.348917e-03	3.530274e-05	-7.324219e-07	-1.684570e-05	0.000000e+00	0.000000e+00
3.340000e+00	-1.436521e-01	-2.873042e-02	6.459556e+00	3.530274e-05	-7.324219e-07	-1.684570e-05	-1.414781e+00	1.374004e+00	0.000000e+00	0.000000e+00	-1.414768e+00	1.373990e+00	-1.436521e-01	-2.986136e-02	4.704807e-02	3.530274e-05	-7.324219e-07	-1.684570e-05	0.000000e+00	0.000000e+00
3.344000e+00	-1.197101e-01	-2.394202e-02	6.416461e+00	3.530274e-05	-7.324219e-07	-1.684570e-05	-1.414784e+00	1.374001e+00	0.000000e+00	0.000000e+00	-1.414781e+00	1.373995e+00	-1.197101e-01	-2.506298e-02	3.616211e-03	3.530274e-05	-7.324219e-07	-1.684570e-05	0.000000e+00	0.000000e+00
3.348000e+00	-1.532289e-01	-3.351882e-02	6.416461e+00	3.588867e-05	-4.394531e-07	-1.669922e-05	-1.414788e+00	1.374008e+00	0.000000e+00	0.000000e+00	-1.414797e+00	1.374017e+00	-1.532289e-01	-3.235169e-02	3.564269e-03	3.588867e-05	-4.394531e-07	-1.669922e-05	0.000000e+00	0.000000e+00
3.352000e+00	-1.340753e-01	-1.915361e-02	6.426037e+00	3.588867e-05	-4.394531e-07	-1.669922e-05	-1.414790e+00	1.374022e+00	0.000000e+00	0.000000e+00	-1.414798e+00	1.374030e+00	-1.340753e-01	-1.819623e-02	1.302680e-02	3.588867e-05	-4.394531e-07	-1.669922e-05	0.000000e+00	0.000000e+00
3.356000e+00	-1.436521e-01	-1.915361e-02	6.392519e+00	3.588867e-05	-4.394531e-07	-1.669922e-05	-1.414788e+00	1.374020e+00	0.000000e+00	0.000000e+00	-1.414786e+00	1.374016e+00	-1.436521e-01	-2.116738e-02	-2.044876e-02	3.588867e-05	-4.394531e-07	-1.669922e-05	0.000000e+00	0.000000e+00
3.360000e+00	-1.340753e-01	-3.351882e-02	6.402095e+00	3.544922e-05	-7.324219e-07	-1.699219e-05	-1.414783e+00	1.374015e+00	0.000000e+00	0.000000e+00	-1.414774e+00	1.374005e+00	-1.340753e-01	-3.357064e-02	-1.067227e-02	3.544922e-05	-7.324219e-07	-1.699219e-05	0.000000e+00	0.000000e+00
3.364000e+00	-1.292869e-01	-1.915361e-02	6.430826e+00	3.544922e-05	-7.324219e-07	-1.699219e-05	-1.414788e+00	1.374015e+00	0.000000e+00	0.000000e+00	-1.414785e+00	1.374013e+00	-1.292869e-01	-1.749746e-02	1.800577e-02	3.544922e-05	-7.324219e-07	-1.699219e-05	0.000000e+00	0.000000e+00
3.368000e+00	-1.340753e-01	-2.873042e-02	6.440403e+00	3.544922e-05	-7.324219e-07	-1.699219e-05	-1.414788e+00	1.374019e+00	0.000000e+00	0.000000e+00	-1.414793e+00	1.374026e+00	-1.340753e-01	-2.877121e-02	2.727982e-02	3.544922e-05	-7.324219e-07	-1.699219e-05	0.000000e+00	0.000000e+00
3.372000e+00	-1.723825e-01	-2.873042e-02	6.421249e+00	3.588867e-05	-5.859375e-07	-1.743164e-05	-1.414794e+00	1.374022e+00	0.000000e+00	0.000000e+00	-1.414800e+00	1.374027e+00	-1.723825e-01	-2.924501e-02	7.888180e-03	3.588867e-05	-5.859375e-07	-1.743164e-05	0.000000e+00	0.000000e+00
3.376000e+00	-1.101333e-01	-2.394202e-02	6.435614e+00	3.588867e-05	-5.859375e-07	-1.743164e-05	-1.414787e+00	1.374022e+00	0.000000e+00	0.000000e+00	-1.414786e+00	1.374019e+00	-1.101333e-01	-2.446081e-02	2.204826e-02	3.588867e-05	-5.859375e-07	-1.743164e-05	0.000000e+00	0.000000e+00
3.380000e+00	-1.244985e-01	-1.915361e-02	6.373365e+00	3.588867e-05	-5.859375e-07	-1.743164e-05	-1.414781e+00	1.374017e+00	0.000000e+00	0.000000e+00	-1.414776e+00	1.374011e+00	-1.244985e-01	-1.974878e-02	-4.009121e-02	3.588867e-05	-5.859375e-07	-1.743164e-05	0.000000e+00	0.000000e+00
3.384000e+00	-1.340753e-01	-5.746084e-02	6.426037e+00	3.588867e-05	-5.859375e-07	-1.743164e-05	-1.414782e+00	1.374014e+00	0.000000e+00	0.000000e+00	-1.414781e+00	1.374014e+00	-1.340753e-01	-5.415416e-02	1.275290e-02	3.588867e-05	-5.859375e-07	-1.743164e-05	0.000000e+00	0.000000e+00
3.388000e+00	-1.244985e-01	-4.309563e-02	6.378153e+00	3.559571e-05	-7.324219e-07	-1.787109e-05	-1.414781e+00	1.374007e+00	0.000000e+00	0.000000e+00	-1.414784e+00	1.374013e+00	-1.244985e-01	-3.994277e-02	-3.499181e-02	3.559571e-05	-7.324219e-07	-1.787109e-05	0.000000e+00	0.000000e+00
3.392000e+00	-1.580173e-01	-2.873042e-02	6.440403e+00	3.559571e-05	-7.324219e-07	-1.787109e-05	-1.414784e+00	1.374011e+00	0.000000e+00	0.000000e+00	-1.414786e+00	1.374015e+00	-1.580173e-01	-3.382462e-02	2.730174e-02	3.559571e-05	-7.324219e-07	-1.787109e-05	0.000000e+00	0.000000e+00
3.396000e+00	-1.532289e-01	-3.351882e-02	6.435614e+00	3.559571e-05	-7.324219e-07	-1.787109e-05	-1.414788e+00	1.374014e+00	0.000000e+00	0.000000e+00	-1.414786e+00	1.374010e+00	-1.532289e-01	-3.796821e-02	2.218130e-02	3.559571e-05	-7.324219e-07	-1.787109e-05	0.000000e+00	0.000000e+00
3.400000e+00	-1.580173e-01	-4.788403e-02	6.397307e+00	3.530274e-05	-5.859375e-07	-1.743164e-05	-1.414788e+00	1.374016e+00	0.000000e+00	0.000000e+00	-1.414785e+00	1.374010e+00	-1.580173e-01	-4.217789e-02	-1.617362e-02	3.530274e-05	-5.859375e-07	-1.743164e-05	0.000000e+00	0.000000e+00
3.404000e+00	-1.053449e-01	-3.351882e-02	6.397307e+00	3.530274e-05	-5.859375e-07	-1.743164e-05	-1.414784e+00	1.374017e+00	0.000000e+00	0.000000e+00	-1.414783e+00	1.374016e+00	-1.053449e-01	-2.867362e-02	-1.597025e-02	3.530274e-05	-5.859375e-07	-1.743164e-05	0.000000e+00	0.000000e+00
3.408000e+00	-1.388637e-01	-2.873042e-02	6.416461e+00	3.530274e-05	-5.859375e-07	-1.743164e-05	-1.414788e+00	1.374010e+00	0.000000e+00	0.000000e+00	-1.414790e+00	1.374015e+00	-1.388637e-01	-3.490125e-02	3.260037e-03	3.530274e-05	-5.859375e-07	-1.743164e-05	0.000000e+00	0.000000e+00
3.412000e+00	-1.436521e-01	-6.703765e-02	6.373365e+00	3.574219e-05	-7.324219e-07	-1.831055e-05	-1.414793e+00	1.374013e+00	0.000000e+00	0.000000e+00	-1.414794e+00	1.374017e+00	-1.436521e-01	-6.939655e-02	-3.960261e-02	3.574219e-05	-7.324219e-07	-1.831055e-05	0.000000e+00	0.000000e+00
3.416000e+00	-1.388637e-01	-4.309563e-02	6.397307e+00	3.574219e-05	-7.324219e-07	-1.831055e-05	-1.414791e+00	1.374010e+00	0.000000e+00	0.000000e+00	-1.414790e+00	1.374008e+00	-1.388637e-01	-3.664884e-02	-1.530379e-02	3.574219e-05	-7.324219e-07	-1.831055e-05	0.000000e+00	0.000000e+00
3.420000e+00	-1.197101e-01	-2.873042e-02	6.430826e+00	3.574219e-05	-7.324219e-07	-1.831055e-05	-1.414784e+00	1.374013e+00	0.000000e+00	0.000000e+00	-1.414783e+00	1.374009e+00	-1.197101e-01	-2.905733e-02	1.819336e-02	3.574219e-05	-7.324219e-07	-1.831055e-05	0.000000e+00	0.000000e+00
3.424000e+00	-1.436521e-01	-3.830723e-02	6.416461e+00	3.559571e-05	-8.789063e-07	-1.787109e-05	-1.414783e+00	1.374009e+00	0.000000e+00	0.000000e+00	-1.414784e+00	1.374009e+00	-1.436521e-01	-4.447997e-02	3.681311e-03	3.559571e-05	-8.789063e-07	-1.787109e-05	0.000000e+00	0.000000e+00
3.428000e+00	-1.580173e-01	-3.351882e-02	6.382942e+00	3.559571e-05	-8.789063e-07	-1.787109e-05	-1.414787e+00	1.374003e+00	0.000000e+00	0.000000e+00	-1.414788e+00	1.374007e+00	-1.580173e-01	-3.353320e-02	-2.966991e-02	3.559571e-05	-8.789063e-07	-1.787109e-05	0.000000e+00	0.000000e+00
3.432000e+00	-1.436521e-01	-3.830723e-02	6.411672e+00	3.559571e-05	-8.789063e-07	-1.787109e-05	-1.414790e+00	1.373997e+00	0.000000e+00	0.000000e+00	-1.414789e+00	1.374001e+00	-1.436521e-01	-3.286081e-02	-7.416719e-04	3.559571e-05	-8.789063e-07	-1.787109e-05	0.000000e+00	0.000000e+00
3.436000e+00	-1.436521e-01	-2.394202e-02	6.402095e+00	3.574219e-05	-5.859375e-07	-1.640625e-05	-1.414793e+00	1.374005e+00	0.000000e+00	0.000000e+00	-1.414791e+00	1.374004e+00	-1.436521e-01	-2.413200e-02	-1.024729e-02	3.574219e-05	-5.859375e-07	-1.640625e-05	0.000000e+00	0.000000e+00
3.440000e+00	-1.149217e-01	-4.788403e-02	6.406884e+00	3.574219e-05	-5.859375e-07	-1.640625e-05	-1.414796e+00	1.374010e+00	0.000000e+00	0.000000e+00	-1.414795e+00	1.374005e+00	-1.149217e-01	-5.185881e-02	-5.356818e-03	3.574219e-05	-5.859375e-07	-1.640625e-05	0.000000e+00	0.000000e+00
3.444000e+00	-1.723825e-01	0.000000e+00	6.430826e+00	3.574219e-05	-5.859375e-07	-1.640625e-05	-1.414799e+00	1.374009e+00	0.000000e+00	0.000000e+00	-1.414800e+00	1.374007e+00	-1.723825e-01	-2.275446e-03	1.849852e-02	3.574219e-05	-5.859375e-07	-1.640625e-05	0.000000e+00	0.000000e+00
3.448000e+00	-1.388637e-01	-3.351882e-02	6.421249e+00	3.574219e-05	-5.859375e-07	-1.640625e-05	-1.414792e+00	1.374003e+00	0.000000e+00	0.000000e+00	-1.414793e+00	1.374007e+00	-1.388637e-01	-3.159641e-02	8.741614e-03	3.574219e-05	-5.859375e-07	-1.640625e-05	0.000000e+00	0.000000e+00
3.452000e+00	-1.149217e-01	-4.309563e-02	6.411672e+00	3.559571e-05	-8.789063e-07	-1.743164e-05	-1.414786e+00	1.373999e+00	0.000000e+00	0.000000e+00	-1.414787e+00	1.374004e+00	-1.149217e-01	-3.721911e-02	-8.887189e-04	3.559571e-05	-8.789063e-07	-1.743164e-05	0.000000e+00	0.000000e+00
3.456000e+00	-1.532289e-01	-3.351882e-02	6.392519e+00	3.559571e-05	-8.789063e-07	-1.743164e-05	-1.414791e+00	1.374001e+00	0.000000e+00	0.000000e+00	-1.414791e+00	1.374002e+00	-1.532289e-01	-3.436925e-02	-1.990741e-02	3.559571e-05	-8.789063e-07	-1.743164e-05	0.000000e+00	0.000000e+00
3.460000e+00	-1.101333e-01	-3.830723e-02	6.402095e+00	3.559571e-05	-8.789063e-07	-1.743164e-05	-1.414788e+00	1.374009e+00	0.000000e+00	0.000000e+00	-1.414787e+00	1.374005e+00	-1.101333e-01	-4.403492e-02	-1.013390e-02	3.559571e-05	-8.789063e-07	-1.743164e-05	0.000000e+00	0.000000e+00
3.464000e+00	-1.628057e-01	-2.873042e-02	6.406884e+00	3.588867e-05	-7.324219e-07	-1.757813e-05	-1.239919e+00	1.204708e+00	0.000000e+00	0.000000e+00	-1.254788e+00	1.219100e+00	-1.628057e-01	-2.922016e-02	-5.244088e-03	3.588867e-05	-7.324219e-07	-1.757813e-05	0.000000e+00	0.000000e+00
3.468000e+00	-1.484405e-01	-3.830723e-02	6.397307e+00	3.588867e-05	-7.324219e-07	-1.757813e-05	-1.050198e-01	9.737025e-02	0.000000e+00	0.000000e+00	-2.251745e-01	2.144297e-01	-1.484405e-01	-3.333245e-02	-1.468879e-02	3.588867e-05	-7.324219e-07	-1.757813e-05	0.000000e+00	0.000000e+00
3.472000e+00	-1.484405e-01	-5.746084e-02	6.416461e+00	3.588867e-05	-7.324219e-07	-1.757813e-05	3.433503e-01	-3.437585e-01	0.000000e+00	0.000000e+00	1.512530e-01	-1.560157e-01	-1.484405e-01	-5.384237e-02	4.533358e-03	3.588867e-05	-7.324219e-07	-1.757813e-05	0.000000e+00	0.000000e+00
3.476000e+00	-1.436521e-01	-2.394202e-02	6.416461e+00	3.574219e-05	-5.859375e-07	-1.728516e-05	3.480627e-01	-3.486379e-01	0.000000e+00	0.000000e+00	3.051653e-01	-3.061040e-01	-1.436521e-01	-2.903976e-02	4.476086e-03	3.574219e-05	-5.859375e-07	-1.728516e-05	0.000000e+00	0.000000e+00
3.480000e+00	-1.771709e-01	-4.788403e-02	6.402095e+00	3.574219e-05	-5.859375e-07	-1.728516e-05	3.509686e-01	-3.515900e-01	0.000000e+00	0.000000e+00	4.991119e-01	-4.959833e-01	-1.771709e-01	-5.268561e-02	-9.851968e-03	3.574219e-05	-5.859375e-07	-1.728516e-05	0.000000e+00	0.000000e+00
3.484000e+00	-1.580173e-01	-3.830723e-02	6.421249e+00	3.574219e-05	-5.859375e-07	-1.728516e-05	3.530501e-01	-3.536934e-01	0.000000e+00	0.000000e+00	4.789413e-01	-4.770350e-01	-1.580173e-01	-3.326306e-02	9.307187e-03	3.574219e-05	-5.859375e-07	-1.728516e-05	0.000000e+00	0.000000e+00
3.488000e+00	-1.628057e-01	-3.351882e-02	6.411672e+00	3.603516e-05	-1.025391e-06	-1.757813e-05	3.548064e-01	-3.554601e-01	0.000000e+00	0.000000e+00	2.955180e-01	-2.980369e-01	-1.628057e-01	-2.974881e-02	-3.267719e-04	3.603516e-05	-1.025391e-06	-1.757813e-05	0.000000e+00	0.000000e+00
3.492000e+00	-1.388637e-01	-3.351882e-02	6.406884e+00	3.603516e-05	-1.025391e-06	-1.757813e-05	3.564554e-01	-3.571125e-01	0.000000e+00	0.000000e+00	2.084844e-01	-2.125216e-01	-1.388637e-01	-3.781043e-02	-5.077917e-03	3.603516e-05	-1.025391e-06	-1.757813e-05	0.000000e+00	0.000000e+00
